509 509 509 509 509 509 509 509 509 509 295 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 145 509 509 509 509 509 509 509 509 509 509 509 509 509 509 509 509 509 441 3 -1 -1 5 195 465 509 509 509 509 509 509 509 509 509 509 509 509 509 509 509 509 509 509 509 509 509 509 509 509 501 131 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 279 509 509 509 509 509 509 509 509 509 509 509 509 509 509 509 509 469 25 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 189 509 509 509 509 509 509 509 509 509 509 509 509 509 509 509 509 509 509 509 509 477 45 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 117 509 509 509 509 509 509 509 509 509 509 509 509 509 509 509 509 509 509 509 509 509 509 509 509 509 509 509 509 509 509 475 67 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 155 509 509 509 509 509 509 509 509 509 509 509 509 509 509 509 509 509 259 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 23 69 115 185 291 401 495 509 509 509 509 509 509 509 509 509 509 509 509 509 509 509 509 509 509 509 509 509 509 509 509 
509 509 509 509 509 509 509 509 509 509 295 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 145 509 509 509 509 509 509 509 509 509 509 509 509 509 509 509 509 509 355 1 -1 -1 -1 -1 25 255 479 509 509 509 509 509 509 509 509 509 509 509 509 509 509 509 509 509 509 509 509 509 501 227 1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 21 463 509 509 509 509 509 509 509 509 509 509 509 509 509 509 509 509 469 25 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 189 509 509 509 509 509 509 509 509 509 509 509 509 509 509 509 509 509 509 509 509 477 45 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 117 509 509 509 509 509 509 509 509 509 509 509 509 509 509 509 509 509 509 509 509 509 509 509 509 509 509 509 509 509 509 475 67 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 155 509 509 509 509 509 509 509 509 509 509 509 509 509 509 509 509 509 475 79 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 11 133 321 487 509 509 509 509 509 509 509 509 509 509 509 509 509 509 509 509 509 509 509 509 509 
509 509 509 509 509 509 509 509 509 509 295 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 145 509 509 509 509 509 509 509 509 509 509 509 509 509 509 509 509 509 307 -1 -1 -1 -1 -1 -1 -1 35 243 459 509 509 509 509 509 509 509 509 509 509 509 509 509 509 509 509 509 509 467 169 1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 163 505 509 509 509 509 509 509 509 509 509 509 509 509 509 509 509 509 469 25 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 189 509 509 509 509 509 509 509 509 509 509 509 509 509 509 509 509 509 509 509 509 477 45 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 117 509 509 509 509 509 509 509 509 509 509 509 509 509 509 509 509 509 509 509 509 509 509 509 509 509 509 509 509 509 509 475 67 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 155 509 509 509 509 509 509 509 509 509 509 509 509 509 509 509 509 509 509 401 31 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 29 199 439 509 509 509 509 509 509 509 509 509 509 509 509 509 509 509 509 509 509 509 
509 509 509 509 509 509 509 509 509 509 295 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 145 509 509 509 509 509 509 509 509 509 509 509 509 509 509 509 509 509 291 -1 -1 -1 -1 -1 -1 -1 -1 -1 13 165 345 493 509 509 509 509 509 509 509 509 509 509 509 509 509 469 277 31 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 29 443 509 509 509 509 509 509 509 509 509 509 509 509 509 509 509 509 509 469 25 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 189 509 509 509 509 509 509 509 509 509 509 509 509 509 509 509 509 509 509 509 509 477 45 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 117 509 509 509 509 509 509 509 509 509 509 509 509 509 509 509 509 509 509 509 509 509 509 509 509 509 509 509 509 509 509 475 67 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 155 509 509 509 509 509 509 509 509 509 509 509 509 509 509 509 509 509 509 509 379 35 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 17 259 491 509 509 509 509 509 509 509 509 509 509 509 509 509 509 509 509 509 
509 509 509 509 509 509 509 509 509 509 295 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 145 509 509 509 509 509 509 509 509 509 509 509 509 509 509 509 509 509 307 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 27 143 259 371 445 477 505 509 509 489 457 371 275 145 9 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 267 507 509 509 509 509 509 509 509 509 509 509 509 509 509 509 509 509 509 469 25 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 189 509 509 509 509 509 509 509 509 509 509 509 509 509 509 509 509 509 509 509 509 477 45 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 117 509 509 509 509 509 509 509 509 509 509 509 509 509 509 509 509 509 509 509 509 509 509 509 509 509 509 509 509 509 509 475 67 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 155 509 509 509 509 509 509 509 509 509 509 509 509 509 509 509 509 509 509 509 509 437 115 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 77 409 509 509 509 509 509 509 509 509 509 509 509 509 509 509 509 509 
509 509 509 509 509 509 509 509 509 509 295 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 145 509 509 509 509 509 509 509 509 509 509 509 509 509 509 509 509 509 325 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 25 7 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 93 495 509 509 509 509 509 509 509 509 509 509 509 509 509 509 509 509 509 509 469 25 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 189 509 509 509 509 509 509 509 509 509 509 509 509 509 509 509 509 509 509 509 509 477 45 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 117 509 509 509 509 509 509 509 509 509 509 509 509 509 509 509 509 509 509 509 509 509 509 509 509 509 509 509 509 509 509 475 67 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 155 509 509 509 509 509 509 509 509 509 509 509 509 509 509 509 509 509 509 509 509 509 501 295 5 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 29 379 509 509 509 509 509 509 509 509 509 509 509 509 509 509 509 
509 509 509 509 509 509 509 509 509 509 295 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 145 509 509 509 509 509 509 509 509 509 509 509 509 509 509 509 509 509 387 1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 37 413 509 509 509 509 509 509 509 509 509 509 509 509 509 509 509 509 509 509 509 469 25 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 189 509 509 509 509 509 509 509 509 509 509 509 509 509 509 509 509 509 509 509 509 477 45 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 117 509 509 509 509 509 509 509 509 509 509 509 509 509 509 509 509 509 509 509 509 509 509 509 509 509 509 509 509 509 509 475 67 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 155 509 509 509 509 509 509 509 509 509 509 509 509 509 509 509 509 509 509 509 509 509 443 95 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 17 353 509 509 509 509 509 509 509 509 509 509 509 509 509 509 
509 509 509 509 509 509 509 509 509 509 295 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 145 509 509 509 509 509 509 509 509 509 509 509 509 509 509 509 509 509 475 17 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 29 383 509 509 509 509 509 509 509 509 509 509 509 509 509 509 509 509 509 509 509 509 469 25 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 189 509 509 509 509 509 509 509 509 509 509 509 509 509 509 509 509 509 509 509 509 477 45 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 117 509 509 509 509 509 509 509 509 509 509 509 509 509 509 509 509 509 509 509 509 509 509 509 509 509 509 509 509 509 509 475 67 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 155 509 509 509 509 509 509 509 509 509 509 509 509 509 509 509 509 509 509 509 509 403 49 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 25 437 509 509 509 509 509 509 509 509 509 509 509 509 509 
509 509 509 509 509 509 509 509 509 509 295 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 145 509 509 509 509 509 509 509 509 509 509 509 509 509 509 509 509 509 509 237 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 47 403 509 509 509 509 509 509 509 509 509 509 509 509 509 509 509 509 509 509 509 509 509 469 25 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 189 509 509 509 509 509 509 509 509 509 509 509 509 509 509 509 509 509 509 509 509 477 45 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 117 509 509 509 509 509 509 509 509 509 509 509 509 509 509 509 509 509 509 509 509 509 509 509 509 509 509 509 509 509 509 475 67 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 155 509 509 509 509 509 509 509 509 509 509 509 509 509 509 509 509 509 509 509 381 39 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 3 171 277 255 237 221 199 189 163 155 127 119 95 83 63 45 31 9 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 127 503 509 509 509 509 509 509 509 509 509 509 509 509 
509 509 509 509 509 509 509 509 509 509 295 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 145 509 509 509 509 509 509 509 509 509 509 509 509 509 509 509 509 509 509 497 207 1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 1 163 453 509 509 509 509 509 509 509 509 509 509 509 509 509 509 509 509 509 509 509 509 509 509 469 25 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 189 509 509 509 509 509 509 509 509 509 509 509 509 509 509 509 509 509 509 509 509 477 45 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 117 509 509 509 509 509 509 509 509 509 509 509 509 509 509 509 509 509 509 509 509 509 509 509 509 509 509 509 509 509 509 475 67 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 155 509 509 509 509 509 509 509 509 509 509 509 509 509 509 509 509 509 509 397 31 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 9 259 503 509 509 509 509 509 509 509 509 509 509 509 509 509 509 509 509 499 461 423 351 255 137 11 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 1 295 509 509 509 509 509 509 509 509 509 509 509 509 
509 509 509 509 509 509 509 509 509 509 295 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 145 509 509 509 509 509 509 509 509 509 509 509 509 509 509 509 509 509 509 509 509 381 101 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 47 343 507 509 509 509 509 509 509 509 509 509 509 509 509 509 509 509 509 509 509 509 509 509 509 509 469 25 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 189 509 509 509 509 509 509 509 509 509 509 509 509 509 509 509 509 509 509 509 509 477 45 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 117 509 509 509 509 509 509 509 509 509 509 509 509 509 509 509 509 509 509 509 509 509 509 509 509 509 509 509 509 509 509 475 67 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 155 509 509 509 509 509 509 509 509 509 509 509 509 509 509 509 509 509 439 57 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 13 321 509 509 509 509 509 509 509 509 509 509 509 509 509 509 509 509 509 509 509 509 509 509 509 509 469 289 45 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 51 493 509 509 509 509 509 509 509 509 509 509 509 
509 509 509 509 509 509 509 509 509 509 355 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 189 509 509 509 509 509 509 509 509 509 509 509 509 509 509 509 509 509 509 509 509 509 507 371 153 5 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 59 249 477 509 509 509 509 509 509 509 509 509 509 509 509 509 509 509 509 509 509 509 509 509 509 509 509 509 489 35 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 227 509 509 509 509 509 509 509 509 509 509 509 509 509 509 509 509 509 509 509 509 497 65 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 157 509 509 509 509 509 509 509 509 509 509 509 509 509 509 509 509 509 509 509 509 509 509 509 509 509 509 509 509 509 509 489 83 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 195 509 509 509 509 509 509 509 509 509 509 509 509 509 509 509 509 487 111 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 13 325 509 509 509 509 509 509 509 509 509 509 509 509 509 509 509 509 509 509 509 509 509 509 509 509 509 509 509 481 207 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 1 337 509 509 509 509 509 509 509 509 509 509 509 
509 509 509 509 509 509 509 509 509 509 493 185 13 -1 -1 -1 -1 -1 -1 -1 -1 103 421 509 509 509 509 509 509 509 509 509 509 509 509 509 509 509 509 509 509 509 509 509 509 509 509 457 275 127 9 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 17 179 369 503 509 509 509 509 509 509 509 509 509 509 509 509 509 509 509 509 509 509 509 509 509 509 509 509 509 509 509 509 293 27 -1 -1 -1 -1 -1 -1 -1 -1 111 447 509 509 509 509 509 509 509 509 509 509 509 509 509 509 509 509 509 509 509 509 509 335 43 -1 -1 -1 -1 -1 -1 -1 -1 91 413 509 509 509 509 509 509 509 509 509 509 509 509 509 509 509 509 509 509 509 509 509 509 509 509 509 509 509 509 509 509 509 349 45 -1 -1 -1 -1 -1 -1 -1 -1 91 423 509 509 509 509 509 509 509 509 509 509 509 509 509 509 509 507 261 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 5 273 509 509 509 509 509 509 509 509 509 509 509 509 509 509 509 509 509 509 509 509 509 509 509 509 509 509 509 509 509 505 287 1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 189 509 509 509 509 509 509 509 509 509 509 509 
509 509 509 509 509 509 509 509 509 509 509 509 491 411 339 289 285 287 317 379 467 509 509 509 509 509 509 509 509 509 509 509 509 509 509 509 509 509 509 509 509 509 509 509 509 509 509 509 509 509 483 365 261 155 67 9 -1 -1 -1 -1 -1 -1 -1 -1 -1 3 75 181 287 395 489 509 509 509 509 509 509 509 509 509 509 509 509 509 509 509 509 509 509 509 509 509 509 509 509 509 509 509 509 509 509 509 509 493 401 339 291 287 287 307 359 439 507 509 509 509 509 509 509 509 509 509 509 509 509 509 509 509 509 509 509 509 509 509 509 509 497 413 345 295 287 285 305 353 429 505 509 509 509 509 509 509 509 509 509 509 509 509 509 509 509 509 509 509 509 509 509 509 509 509 509 509 509 509 509 509 509 509 509 497 407 343 293 287 287 305 355 429 505 509 509 509 509 509 509 509 509 509 509 509 509 509 509 509 509 447 33 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 179 501 509 509 509 509 509 509 509 509 509 509 509 509 509 509 509 509 509 509 509 509 509 509 509 509 509 509 509 509 509 509 503 183 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 59 509 509 509 509 509 509 509 509 509 509 509 
509 509 509 509 509 509 509 509 509 509 509 509 509 509 509 509 509 509 509 509 509 509 509 509 509 509 509 509 509 509 509 509 509 509 509 509 509 509 509 509 509 509 509 509 509 509 509 509 509 509 509 509 509 509 509 501 445 387 377 351 351 365 399 433 465 499 509 509 509 509 509 509 509 509 509 509 509 509 509 509 509 509 509 509 509 509 509 509 509 509 509 509 509 509 509 509 509 509 509 509 509 509 509 509 509 509 509 509 509 509 509 509 509 509 509 509 509 509 509 509 509 509 509 509 509 509 509 509 509 509 509 509 509 509 509 509 509 509 509 509 509 509 509 509 509 509 509 509 509 509 509 509 509 509 509 509 509 509 509 509 509 509 509 509 509 509 509 509 509 509 509 509 509 509 509 509 509 509 509 509 509 509 509 509 509 509 509 509 509 509 509 509 509 509 509 509 509 509 509 509 509 509 509 509 505 207 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 55 459 509 509 509 509 509 509 509 509 509 509 509 509 509 509 509 509 509 509 509 509 509 509 509 509 509 509 509 509 509 509 509 509 457 15 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 7 475 509 509 509 509 509 509 509 509 509 509 
509 509 509 509 509 509 509 509 509 509 509 509 509 509 509 509 509 509 509 509 509 509 509 509 509 509 509 509 509 509 509 509 509 509 509 509 509 509 509 509 509 509 509 509 509 509 509 509 509 509 509 509 509 509 509 509 509 509 509 509 509 509 509 509 509 509 509 509 509 509 509 509 509 509 509 509 509 509 509 509 509 509 509 509 509 509 509 509 509 509 509 509 509 509 509 509 509 509 509 509 509 509 509 509 509 509 509 509 509 509 509 509 509 509 509 509 509 509 509 509 509 509 509 509 509 509 509 509 509 509 509 509 509 509 509 509 509 509 509 509 509 509 509 509 509 509 509 509 509 509 509 509 509 509 509 509 509 509 509 509 509 509 509 509 509 509 509 509 509 509 509 509 509 509 509 509 509 509 509 509 509 509 509 509 509 509 509 509 509 509 509 509 509 509 509 509 509 509 509 509 509 509 509 509 465 43 -1 -1 -1 -1 -1 -1 -1 -1 -1 3 303 509 509 509 509 509 509 509 509 509 509 509 509 509 509 509 509 509 509 509 509 509 509 509 509 509 509 509 509 509 509 509 509 509 501 141 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 5 421 509 509 509 509 509 509 509 509 509 509 
509 509 509 509 509 509 509 509 509 509 509 509 509 509 509 509 509 509 509 509 509 509 509 509 509 509 509 509 509 509 509 509 509 509 509 509 509 509 509 509 509 509 509 509 509 509 509 509 509 509 509 509 509 509 509 509 509 509 509 509 509 509 509 509 509 509 509 509 509 509 509 509 509 509 509 509 509 509 509 509 509 509 509 509 509 509 509 509 509 509 509 509 509 509 509 509 509 509 509 509 509 509 509 509 509 509 509 509 509 509 509 509 509 509 509 509 509 509 509 509 509 509 509 509 509 509 509 509 509 509 509 509 509 509 509 509 509 509 509 509 509 509 509 509 509 509 509 509 509 509 509 509 509 509 509 509 509 509 509 509 509 509 509 509 509 509 509 509 509 509 509 509 509 509 509 509 509 509 509 509 509 509 509 509 509 509 509 509 509 509 509 509 509 509 509 509 509 509 509 509 509 509 509 509 337 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 43 471 509 509 509 509 509 509 509 509 509 509 509 509 509 509 509 509 509 509 509 509 509 509 509 509 509 509 509 509 509 509 509 509 509 509 229 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 5 401 509 509 509 509 509 509 509 509 509 509 
509 509 509 509 509 509 509 509 509 509 509 509 509 509 509 509 509 509 509 509 509 509 509 509 509 509 509 509 509 509 509 509 509 509 509 509 509 509 509 509 509 509 509 509 509 509 509 509 509 509 509 509 509 509 509 509 509 509 509 509 509 509 509 509 509 509 509 509 509 509 509 509 509 509 509 509 509 509 509 509 509 509 509 509 509 509 509 509 509 509 509 509 509 509 509 509 509 509 509 509 509 509 509 509 509 509 509 509 509 509 509 509 509 509 509 509 509 509 509 509 509 509 509 509 509 509 509 509 509 509 509 509 509 509 509 509 509 509 509 509 509 509 509 509 509 509 509 509 509 509 509 509 509 509 509 509 509 509 509 509 509 509 509 509 509 509 509 509 509 509 509 509 509 509 509 509 509 509 509 509 509 509 509 509 509 509 509 509 509 509 509 509 509 509 509 509 509 509 509 509 509 509 509 507 161 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 165 509 509 509 509 509 509 509 509 509 509 509 509 509 509 509 509 509 509 509 509 509 509 509 509 509 509 509 509 509 509 509 509 509 509 509 279 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 5 403 509 509 509 509 509 509 509 509 509 509 
509 509 509 509 509 509 509 509 509 509 509 509 509 509 509 509 509 509 509 509 509 509 509 509 509 509 509 509 509 509 509 509 509 509 509 509 509 509 509 509 509 509 509 509 509 509 509 509 509 509 509 509 509 509 509 509 509 509 509 509 509 509 509 509 509 509 509 509 509 509 509 509 509 509 509 509 509 509 509 509 509 509 509 509 509 509 509 509 509 509 509 509 509 509 509 509 509 509 509 509 509 509 509 509 509 509 509 509 509 509 509 509 509 509 509 509 509 509 509 509 509 509 509 509 509 509 509 509 509 509 509 509 509 509 509 509 509 509 509 509 509 509 509 509 509 509 509 509 509 509 509 509 509 509 509 509 509 509 509 509 509 509 509 509 509 509 509 509 509 509 509 509 509 509 509 509 509 509 509 509 509 509 509 509 509 509 509 509 509 509 509 509 509 509 509 509 509 509 509 509 509 509 509 489 97 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 259 509 509 509 509 509 509 509 509 509 509 509 509 509 509 509 509 509 509 509 509 509 509 509 509 509 509 509 509 509 509 509 509 509 509 509 251 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 5 431 509 509 509 509 509 509 509 509 509 509 
509 509 509 509 509 509 509 509 509 509 509 509 509 509 509 509 509 509 509 509 509 509 509 509 509 509 509 509 509 509 509 509 509 509 509 509 509 509 509 509 509 509 509 509 509 509 509 509 509 509 509 509 509 509 509 509 509 509 509 509 509 509 509 509 509 509 509 509 509 509 509 509 509 509 509 509 509 509 509 509 509 509 509 509 509 509 509 509 509 509 509 509 509 509 509 509 509 509 509 509 509 509 509 509 509 509 509 509 509 509 509 509 509 509 509 509 509 509 509 509 509 509 509 509 509 509 509 509 509 509 509 509 509 509 509 509 509 509 509 509 509 509 509 509 509 509 509 509 509 509 509 509 509 509 509 509 509 509 509 509 509 509 509 509 509 509 509 509 509 509 509 509 509 509 509 509 509 509 509 509 509 509 509 509 509 509 509 509 509 509 509 509 509 509 509 509 509 509 509 509 509 509 509 469 53 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 323 509 509 509 509 509 509 509 509 509 509 509 509 509 509 509 509 509 509 509 509 509 509 509 509 509 509 509 509 509 509 509 509 509 509 507 199 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 7 475 509 509 509 509 509 509 509 509 509 509 
509 509 509 509 509 509 509 509 509 509 509 509 509 509 509 509 509 509 509 509 509 509 509 509 509 509 509 509 509 509 509 509 509 509 509 509 509 509 509 509 509 509 509 509 509 509 509 509 509 509 509 509 509 509 509 509 509 509 509 509 509 509 509 509 509 509 509 509 509 509 509 509 509 509 509 509 509 509 509 509 509 509 509 509 509 509 509 509 509 509 509 509 509 509 509 509 509 509 509 509 509 509 509 509 509 509 509 509 509 509 509 509 509 509 509 509 509 509 509 509 509 509 509 509 509 509 509 509 509 509 509 509 509 509 509 509 509 509 509 509 509 509 509 509 509 509 509 509 509 509 509 509 509 509 509 509 509 509 509 509 509 509 509 509 509 509 509 509 509 509 509 509 509 509 509 509 509 509 509 509 509 509 509 509 509 509 509 509 509 509 509 509 509 509 509 509 509 509 509 509 509 509 509 459 31 -1 -1 -1 -1 -1 -1 -1 -1 -1 3 361 509 509 509 509 509 509 509 509 509 509 509 509 509 509 509 509 509 509 509 509 509 509 509 509 509 509 509 509 509 509 509 509 509 509 497 101 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 59 509 509 509 509 509 509 509 509 509 509 509 
509 509 509 509 509 509 509 509 509 509 509 509 509 509 509 509 509 509 509 509 509 509 509 509 509 509 509 509 509 509 509 509 509 509 509 509 509 509 509 509 509 509 509 509 509 509 509 509 509 509 509 509 509 509 509 509 509 509 509 509 509 509 509 509 509 509 509 509 509 509 509 509 509 509 509 509 509 509 509 509 509 509 509 509 509 509 509 509 509 509 509 509 509 509 509 509 509 509 509 509 509 509 509 509 509 509 509 509 509 509 509 509 509 509 509 509 509 509 509 509 509 509 509 509 509 509 509 509 509 509 509 509 509 509 509 509 509 509 509 509 509 509 509 509 509 509 509 509 509 509 509 509 509 509 509 509 509 509 509 509 509 509 509 509 509 509 509 509 509 509 509 509 509 509 509 509 509 509 509 509 509 509 509 509 509 509 509 509 509 509 509 509 509 509 509 509 509 509 509 509 509 509 509 451 15 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 315 509 509 509 509 509 509 509 509 509 509 509 509 509 509 509 509 509 509 509 509 509 509 509 509 509 509 509 509 509 509 509 509 509 509 441 5 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 161 509 509 509 509 509 509 509 509 509 509 509 
